source_file,km_driven,engine_temp,fuel_level,battery_health,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,hard_braking_freq,accel_variance,idle_ratio,aggressive_frac,stopgo_frac,smooth_frac,ambient_temp,road_roughness,monthly_precipitation,traffic_density,wind_speed,humidity,pressure_hpa,driving_style_enc,weather_condition_enc,road_type_enc,avg_road_roughness,avg_hard_braking,avg_traffic_density,days_to_service,failure_binary,stress,avg_stress,daily_km_avg,total_km,drive_index,service_applied,services_done,drive_date,engine_thermal_load,brake_stress_idx,traffic_road_impact,engine_battery_ratio,brake_wear_pct,tire_wear_pct,oil_wear_pct,composite_wear_idx
2025-05-31_001203_Opel_Corsa_Drive.csv,31.14,87.67173051519154,0.9766710700132102,0.9671400264200796,86471.14,13.0,3.251,2.88,0.8318,0.6340819022457067,0.9448692206076619,0.054079260237780716,0.26,0.084,0.657,4.363936591809775,2.102985468956407,55.0,48.174438573315726,5.4901585204755605,62.270211360634086,1012.9959709379127,0,0,0,2.102985468956407,0.6340819022457067,48.174438573315726,3.0,1,1.266,1.346,30.31,1364.16,44,0,,2025-05-31,59.16098414795245,1.156346480932399,101.31014429481598,90.65050367082121,0.7915,0.8,0.9785882352941176,0.8412470588235295
2025-05-31_104908_Opel_Corsa_Drive.csv,25.21,87.88165309956167,0.9776756418284286,0.967808390732624,86497.21,13.0,3.2011,2.855,0.838,2.554790231684408,1.2552385723231059,0.0998979336255479,0.299,0.126,0.575,9.657670632435817,1.8871696931747022,55.0,54.12667501565434,5.391546649968691,61.60676268002505,1013.0629931120852,0,0,0,1.8871696931747022,2.554790231684408,54.12667501565434,2.0,1,1.651,1.352,30.2,1389.37,45,0,,2025-05-31,62.1103631809643,1.8392624929513604,102.14622068185922,90.80480593171536,0.7998166666666667,0.80390625,0.9858823529411764,0.8477644424019608
2025-05-31_200457_Opel_Corsa_Drive.csv,28.16,89.34261658031087,0.9711690414507774,0.9673898963730574,86532.16,13.0,3.1472,2.8281,0.8448,1.9689119170984455,1.1389151554404147,0.07469948186528498,0.34,0.111,0.549,13.278432642487047,2.197759067357513,55.0,53.52603626943005,5.492875647668394,62.044948186528494,1013.1610751295336,0,0,0,2.197759067357513,1.9689119170984455,53.52603626943005,1.0,1,1.594,1.357,30.16,1417.53,46,0,,2025-05-31,63.38480569948186,1.7302169448754188,117.637331550847,92.35429986944729,0.8088,0.808109375,0.9938823529411764,0.8548288694852941
2025-06-01_204139_Opel_Corsa_Drive.csv,26.3,85.94509516837482,0.9308894582723279,0.9657467057101029,86562.3,13.0,3.1083,2.8086,0.8496,1.0717423133235724,0.9232210834553441,0.08153440702781845,0.107,0.111,0.783,6.731844802342606,1.9399341142020496,45.0,43.79919472913616,5.596046852122987,62.27298682284041,1013.0263543191801,0,0,2,1.9399341142020496,1.0717423133235724,43.79919472913616,1.0,1,1.234,1.354,30.08,1443.83,47,0,,2025-06-01,57.45867496339678,1.2690144245636383,84.96755202962984,88.99341272428192,0.8152833333333334,0.81115625,0.9995294117647059,0.8599003737745098
2025-06-01_215348_Opel_Corsa_Drive.csv,3.21,91.48421052631579,0.8542052631578946,0.9188157894736845,86571.21,13.0,3.1035,2.8062,0.8502,0.8,1.1889684210526315,0.11868421052631578,0.1,0.255,0.645,14.365526315789472,1.8577105263157891,45.0,49.17763157894737,5.398421052631578,61.8421052631579,1013.5268421052632,0,0,0,1.8577105263157891,0.8,49.17763157894737,1.0,1,1.248,1.354,29.53,1447.04,48,0,,2025-06-01,63.368500000000004,1.1275275809145873,91.35780384349029,99.56752112272659,0.8160833333333334,0.81153125,1.0,0.8604692708333334
2025-06-02_071929_Opel_Corsa_Drive.csv,28.18,87.26217440543601,0.8638238958097395,0.9689750849377127,86628.18,13.0,3.0541,2.7815,0.8564,1.5311438278595697,1.1822519818799546,0.08216987542468858,0.177,0.14,0.683,2.869422423556059,2.461840317100793,45.0,57.40855039637599,5.51426953567384,61.70979614949037,1013.0559456398641,0,0,0,2.461840317100793,1.5311438278595697,57.40855039637599,1.0,1,1.46,1.356,29.5,1475.22,49,0,,2025-06-02,61.42753680634202,1.6626793984641557,141.33068391211114,90.05615909210438,0.8243166666666667,0.815390625,1.0,0.8651133854166667
2025-06-02_215004_Opel_Corsa_Drive.csv,30.88,88.02190580503833,0.804041621029573,0.9693373493975906,86662.88,13.0,3.0127,2.7608,0.8616,0.2672508214676889,1.0112568455640745,0.06640251916757942,0.036,0.089,0.875,3.229572836801753,2.1229627601314345,45.0,57.019496166484124,5.46801752464403,62.204490690032856,1012.7153340635269,0,0,0,2.1229627601314345,0.2672508214676889,57.019496166484124,1.0,1,1.118,1.351,29.53,1506.1,50,0,,2025-06-02,61.76271631982475,1.0224710667884196,121.05026696290288,90.80626663126193,0.8312166666666666,0.8186249999999999,1.0,0.8690054166666665
2025-06-03_072145_Opel_Corsa_Drive.csv,28.14,87.70372369131138,0.7636535348084187,0.9694927145169998,86692.14,13.0,2.968,2.7385,0.8672,1.0404749055585536,1.1860286022665947,0.08921964382083108,0.12,0.142,0.738,2.0247706422018346,2.2538100377765784,45.0,57.32428494333513,5.545547760388559,61.953642741500275,1013.1284403669724,0,0,0,2.2538100377765784,1.0404749055585536,57.32428494333513,1.0,1,1.323,1.351,29.5,1534.24,51,0,,2025-06-03,61.4541014570966,1.3850994220779882,129.1980488136535,90.46352012557958,0.8386666666666667,0.822109375,1.0,0.8732049479166667
2025-06-04_081629_Opel_Corsa_Drive.csv,29.48,87.76923076923077,0.7216955810147296,0.9693780687397711,86725.48,13.0,2.9165,2.7127,0.8736,1.601745771958538,1.1858772504091653,0.11675504637206766,0.194,0.183,0.624,4.365575559192581,2.1152100381887617,45.0,54.358483360611025,5.474577195853791,62.267866884888164,1013.0974904528096,0,0,0,2.1152100381887617,1.601745771958538,54.358483360611025,1.0,1,1.457,1.353,29.5,1563.72,52,0,,2025-06-04,61.06527550463721,1.555357671221615,114.97960966508121,90.54179540427829,0.84725,0.8261406250000001,1.0,0.87804921875
2025-06-04_170620_Opel_Corsa_Drive.csv,28.04,88.69673867005505,0.6955586615840745,0.9633672172808133,86756.04,13.0,2.8723,2.6907,0.8791,1.0232952138924185,1.0462676831850912,0.2012842016094875,0.084,0.319,0.597,8.546971622193986,1.7978271918678526,45.0,54.01465480728505,5.4723845828038975,62.252393053790776,1012.8391783142737,0,0,0,1.7978271918678526,1.0232952138924185,54.01465480728505,1.0,1,1.312,1.352,29.48,1591.76,53,0,,2025-06-04,62.26216010165184,1.1980795719200956,97.10901517189268,92.06950068366372,0.8546166666666667,0.829578125,1.0,0.8821990104166667
2025-06-11_113616_Opel_Corsa_Drive.csv,43.74,88.8324200913242,0.6282666666666666,0.9711095890410961,86803.74,13.0,2.8057,2.6573,0.8875,0.8876712328767123,0.8829972602739726,0.09262283105022831,0.174,0.143,0.683,6.4945662100456625,2.2135205479452056,45.0,42.99648401826484,5.534657534246575,61.855525114155256,1013.0479908675798,0,0,0,2.2135205479452056,0.8876712328767123,42.99648401826484,1.0,1,1.27,1.35,29.74,1635.5,54,0,,2025-06-11,58.61406849315068,1.311760171002182,95.17360086382686,91.47517550417774,0.8657166666666667,0.834796875,1.0,0.8884655729166666
2025-06-11_125022_Opel_Corsa_Drive.csv,57.58,95.45053635280095,0.5618871672626142,0.9722646007151373,86849.58,13.0,2.7182,2.6136,0.8984,0.7691696464044497,0.8998442590385379,0.08311323003575684,0.253,0.125,0.621,10.674692093762415,1.7971036948748509,45.0,45.64557012316249,5.515295987286452,61.929837107667865,1012.9654747715533,0,0,1,1.7971036948748509,0.7691696464044497,45.64557012316249,1.0,1,1.266,1.347,30.23,1693.08,55,0,,2025-06-11,63.55387763210171,1.1000874396682208,82.02982272300441,98.1734152231743,0.8803,0.8416250000000001,1.0,0.89668875
2025-06-11_135515_Opel_Corsa_Drive.csv,13.56,96.93417721518988,0.5106599156118143,0.9468607594936711,86837.56,13.0,2.6946,2.6018,0.9014,1.6337552742616033,1.2848886075949368,0.13873080168776372,0.184,0.233,0.583,13.681687763713079,1.8966582278481012,45.0,53.845991561181435,5.438734177215189,61.645654008438825,1013.0879324894514,0,0,0,1.8966582278481012,1.6337552742616033,53.845991561181435,1.0,1,1.454,1.348,29.94,1706.64,56,0,,2025-06-11,67.35722362869198,1.4863879199561807,102.12744293115419,102.37426806769871,0.8842333333333333,0.84346875,1.0,0.8989073958333333
2025-06-13_093925_Opel_Corsa_Drive.csv,43.73,89.49884526558891,0.46238983833718245,0.9710069284064667,86899.73,13.0,2.6233,2.5662,0.9103,1.2341801385681292,0.9554956120092379,0.09153487297921478,0.299,0.141,0.56,15.048406466512702,1.7949376443418015,45.0,41.067759815242496,5.52688221709007,61.98928406466512,1013.1396304849884,0,0,1,1.7949376443418015,1.2341801385681292,41.067759815242496,1.0,1,1.358,1.348,30.18,1750.37,57,0,,2025-06-13,60.079431870669744,1.2878869637338652,73.71406806116626,92.17117061406219,0.8961166666666667,0.84903125,1.0,0.9056076041666667
2025-06-13_103803_Opel_Corsa_Drive.csv,38.73,96.04247104247104,0.4103452840595698,0.9666133480419198,86926.73,13.0,2.564,2.5365,0.9177,0.803088803088803,0.8708637617209045,0.07219966905681191,0.21,0.122,0.667,19.476172090457805,2.2441974627688914,45.0,44.34031991174848,5.50126861555433,62.09470490899062,1012.9783783783784,0,0,1,2.2441974627688914,0.803088803088803,44.34031991174848,1.0,1,1.276,1.347,30.32,1789.1,58,0,,2025-06-13,65.21856591285162,1.296917626467883,99.50843344430689,99.35976079476393,0.906,0.853671875,1.0,0.91118515625
2025-06-13_112645_Opel_Corsa_Drive.csv,28.08,95.73184647302905,0.36667271784232364,0.9699014522821581,86948.08,13.0,2.5202,2.5146,0.9232,1.161825726141079,1.1912852697095435,0.14586203319502072,0.068,0.26,0.671,21.72448132780083,1.7642894190871368,45.0,53.64113070539419,5.446161825726142,62.2429979253112,1013.0554979253112,0,0,0,1.7642894190871368,1.161825726141079,53.64113070539419,1.0,1,1.301,1.346,30.29,1817.18,59,0,,2025-06-13,68.30315871369295,1.2498048391404093,94.6384793313971,98.70265298373768,0.9133,0.85709375,1.0,0.9153028125
2025-06-16_080840_Opel_Corsa_Drive.csv,29.46,87.09173272933182,0.32377463193657985,0.9689750849377127,86981.46,13.0,2.4667,2.4879,0.0567,1.9026047565118913,1.049433182332956,0.1155300113250283,0.176,0.178,0.647,7.356795016987542,2.477191392978482,45.0,50.54014722536807,5.468799546998867,61.84875424688561,1012.8484711211778,0,0,0,2.477191392978482,1.9026047565118913,50.54014722536807,9.5,1,1.512,1.349,30.27,1846.64,60,1,oil_change,2025-06-16,60.17926953567384,1.832998445201752,125.19761770654709,89.88026016678253,0.9222166666666667,0.861265625,0.06670588235294118,0.687006106004902
2025-06-16_171449_Opel_Corsa_Drive.csv,27.86,91.90514525726286,0.2805439271963598,0.963524676233812,87011.86,13.0,2.4201,2.4646,0.0625,1.1816590829541478,1.104333566678334,0.20546622331116554,0.104,0.329,0.567,14.921281064053202,2.1626286314315717,45.0,56.56198809940497,5.447742387119356,61.83076653832692,1012.8897794889743,0,0,0,2.1626286314315717,1.1816590829541478,56.56198809940497,8.6,1,1.395,1.349,30.23,1874.5,61,0,,2025-06-16,65.90542527126355,1.4203562989272973,122.32257491446502,95.38431918163023,0.9299833333333333,0.86490625,0.07352941176470588,0.6930928737745098
2025-06-17_061448_Opel_Corsa_Drive.csv,29.48,86.56269302038295,0.23390982087708465,0.9679740580605315,87045.48,13.0,2.3795,2.4442,0.0676,0.6077825818406424,0.9475472513897467,0.07022050648548488,0.099,0.088,0.813,3.2391599752933913,1.8074799258801733,45.0,46.398455836936385,5.541754169240271,62.2190240889438,1012.7504014823965,0,0,0,1.8074799258801733,0.6077825818406424,46.398455836936385,7.8,1,1.148,1.346,30.22,1903.98,62,0,,2025-06-17,57.848715256331076,1.0501562743638042,83.86427751710028,89.42666624126596,0.93675,0.86809375,0.07952941176470588,0.6984151654411765
2025-06-17_152537_Opel_Corsa_Drive.csv,24.93,90.45595054095827,0.19716125708397733,0.9699690880989184,87072.93,13.0,2.3347,2.4219,0.0732,1.487892838742916,1.2376924265842348,0.17204379185986604,0.151,0.326,0.522,15.395620814013395,2.1430087583719732,45.0,61.249768160741894,5.584956208140134,61.33451828954147,1013.0602266872746,0,0,0,2.1430087583719732,1.487892838742916,61.249768160741894,6.9,1,1.496,1.348,30.14,1928.91,63,0,,2025-06-17,66.68202988150439,1.5380247498666437,131.2587896167227,93.25652915212643,0.9442166666666666,0.8715781250000001,0.08611764705882353,0.7042684221813725
2025-06-18_061501_Opel_Corsa_Drive.csv,29.49,86.86167512690355,0.16035850253807107,0.9676459390862946,87109.49,13.0,2.2948,2.4019,0.0782,0.6091370558375635,0.8882265228426395,0.06585913705583755,0.076,0.078,0.846,5.345812182741117,1.718470812182741,45.0,47.30907360406092,5.4548857868020315,62.466751269035534,1013.148730964467,0,0,0,1.718470812182741,0.6091370558375635,47.30907360406092,6.1,1,1.13,1.345,30.13,1958.4,64,0,,2025-06-18,58.69272208121828,1.0181967117889132,81.29926213998364,89.7659687477459,0.9508666666666666,0.874703125,0.09200000000000001,0.7094927604166666
2025-06-18_152856_Opel_Corsa_Drive.csv,6.29,74.53039832285116,0.16965199161425576,0.9391823899371071,87118.29,13.0,2.2863,2.3976,0.0792,0.0,1.3412704402515725,0.1900901467505241,0.0,0.361,0.639,13.89517819706499,2.000943396226415,45.0,54.05094339622642,5.538155136268345,62.10587002096436,1013.0926624737946,0,0,0,2.000943396226415,0.0,54.05094339622642,6.0,1,1.122,1.344,29.77,1964.69,65,0,,2025-06-18,56.2595178197065,0.8878549423596996,108.15287824848703,79.35668206879616,0.9522833333333333,0.875375,0.0931764705882353,0.7105887009803921
2025-06-18_154408_Opel_Corsa_Drive.csv,31.17,96.13471502590673,0.9808373056994821,0.9674248704663215,87175.17,13.0,2.2356,2.3723,0.0856,1.0528497409326425,1.0581512953367878,0.13951088082901553,0.193,0.227,0.58,17.546891191709843,1.944979274611399,45.0,52.483523316062175,5.52839378238342,61.83487046632124,1012.9523834196891,0,0,0,1.944979274611399,1.0528497409326425,52.483523316062175,4.9,1,1.354,1.344,29.79,1995.86,66,0,,2025-06-18,67.32179274611399,1.2885930483360637,102.07936510832505,99.37176308023541,0.9607333333333333,0.879328125,0.10070588235294117,0.7172346476715686
2025-06-19_133814_Opel_Corsa_Drive.csv,29.57,88.07790697674419,0.9789860465116283,0.9686802325581398,87205.57,13.0,2.1939,2.3514,0.0908,0.8372093023255814,0.9200313953488372,0.06589244186046513,0.095,0.087,0.817,13.333197674418603,2.017558139534884,45.0,41.18470930232559,5.527209302325581,62.65348837209302,1013.1065116279069,0,0,2,2.017558139534884,0.8372093023255814,41.18470930232559,4.0,1,1.178,1.342,29.79,2025.43,67,0,,2025-06-19,59.06100581395349,1.2330688346228498,83.09254547728503,90.92567806833797,0.9676833333333333,0.8825937500000001,0.10682352941176472,0.7226870281862745
2025-06-19_232043_Opel_Corsa_Drive.csv,31.21,88.71818746120422,0.9778348851644943,0.9679143389199257,87239.21,13.0,2.1488,2.3289,0.0964,0.595903165735568,0.9151738050900062,0.0556300434512725,0.203,0.087,0.71,8.191558038485413,1.7546368715083798,45.0,48.05307262569833,5.539168218497826,61.78429546865301,1012.8898199875854,0,0,0,1.7546368715083798,0.595903165735568,48.05307262569833,3.1,1,1.203,1.34,29.81,2056.64,68,0,,2025-06-19,60.41332712600869,1.0332912196630295,84.31569301832027,91.65913128242619,0.9752,0.886109375,0.11341176470588235,0.7285712224264705
2025-06-20_133329_Opel_Corsa_Drive.csv,29.61,89.33386411889596,0.980467091295117,0.9696656050955417,87269.61,13.0,2.1036,2.3063,0.1021,1.0318471337579618,1.0939946921443737,0.09975743099787684,0.1,0.166,0.735,13.561571125265393,1.802988322717622,45.0,54.80217622080679,5.427016985138004,62.13577494692144,1013.0299893842888,0,0,0,1.802988322717622,1.0318471337579618,54.80217622080679,2.2,1,1.273,1.339,29.8,2086.25,69,0,,2025-06-20,63.8198991507431,1.2290092919266093,98.80768378562799,92.12852724635297,0.9827333333333333,0.8896406250000001,0.12011764705882352,0.7344969638480392
2025-06-20_231706_Opel_Corsa_Drive.csv,29.37,90.09073170731708,0.9755721951219514,0.9705024390243906,87301.37,13.0,2.057,2.283,0.1079,1.1746341463414633,1.2688117073170733,0.06720439024390244,0.137,0.096,0.767,8.767268292682928,2.226380487804878,45.0,53.08282926829268,5.462390243902439,61.92170731707317,1013.0714634146342,0,0,0,2.226380487804878,1.1746341463414633,53.08282926829268,1.2,1,1.32,1.338,29.8,2115.62,70,0,,2025-06-20,62.72366829268293,1.4576348278928584,118.18257532040451,92.82895960352442,0.9905,0.89328125,0.12694117647058822,0.7405837316176471
2025-06-21_193722_Opel_Corsa_Drive.csv,29.62,88.00538277511961,0.9300986842105263,0.9683552631578951,87333.62,13.0,2.0038,2.2564,0.1146,1.7416267942583732,1.1127553827751195,0.1035574162679426,0.26,0.149,0.592,18.39348086124402,2.0276794258373205,45.0,53.20837320574162,5.505143540669857,62.20137559808613,1012.878409090909,0,0,0,2.0276794258373205,1.7416267942583732,53.20837320574162,1.0,1,1.498,1.341,29.8,2145.24,71,0,,2025-06-21,63.6438995215311,1.6075328483536784,107.88952363155605,90.88129751897667,0.9993666666666666,0.8974375,0.1348235294117647,0.7475556740196078
2025-06-22_072227_Opel_Corsa_Drive.csv,27.47,88.76674937965261,0.8778901985111662,0.9679218362282881,87363.47,13.0,1.9546,2.2318,0.1207,1.900744416873449,1.436159429280397,0.053428039702233254,0.231,0.084,0.685,11.22605459057072,2.3735669975186107,45.0,48.10223325062035,5.475496277915632,61.96370967741935,1013.0080024813896,0,0,2,2.3735669975186107,1.900744416873449,48.10223325062035,1.0,1,1.49,1.343,29.76,2172.71,72,0,,2025-06-22,61.05925558312656,1.8120472916342414,114.17387335061483,91.7085926334207,1.0,0.90128125,0.14200000000000002,0.7509484375000001
2025-06-22_214012_Opel_Corsa_Drive.csv,29.61,87.75551232166018,0.8102230869001297,0.9673735408560314,87397.61,13.0,1.9025,2.2058,0.1272,1.5667963683527886,0.9863339818417639,0.07949027237354085,0.267,0.109,0.625,11.053501945525293,1.9363813229571984,45.0,57.42555123216601,5.51621271076524,61.4162775616083,1013.0512970168613,0,0,2,1.9363813229571984,1.5667963683527886,57.42555123216601,1.0,1,1.467,1.344,29.76,2202.32,73,0,,2025-06-22,63.316121919584944,1.506395912266439,111.19776486648799,90.71522903552344,1.0,0.90534375,0.1496470588235294,0.7542820772058824
2025-06-23_071300_Opel_Corsa_Drive.csv,28.12,88.26214689265537,0.7715203389830508,0.9690000000000003,87428.12,13.0,1.8492,2.1791,0.1339,2.169491525423729,1.407172881355932,0.07127514124293785,0.233,0.13,0.637,7.645706214689265,2.414152542372881,45.0,52.51610169491526,5.476610169491526,61.71248587570621,1012.9115819209039,0,0,0,2.414152542372881,2.169491525423729,52.51610169491526,1.0,1,1.581,1.347,29.74,2230.44,74,0,,2025-06-23,61.41504519774011,1.9416125049036321,126.78188042229243,91.08580690676506,1.0,0.909515625,0.1575294117647059,0.7577128216911765
2025-06-24_135917_Opel_Corsa_Drive.csv,29.45,87.83681318681319,0.7275285714285713,0.9693021978021981,87461.45,13.0,1.8005,2.1548,0.14,1.3362637362637362,1.1141417582417583,0.09526593406593407,0.153,0.139,0.708,8.413956043956043,2.264379120879121,45.0,53.066098901098904,5.487857142857144,62.43549450549451,1012.8983516483516,0,0,0,2.264379120879121,1.3362637362637362,53.066098901098904,1.0,1,1.376,1.348,29.74,2259.89,75,0,,2025-06-24,61.52102747252747,1.5513373983417305,120.16176637815482,90.61860520483182,1.0,0.9133125000000001,0.1647058823529412,0.7608358455882352
2025-06-24_174245_Opel_Corsa_Drive.csv,28.0,90.61278863232683,0.6963883955002961,0.968472468916519,87492.0,13.0,1.7479,2.1285,0.1465,2.2830076968620485,1.4885606867969212,0.07187329780935466,0.242,0.108,0.649,12.092539964476021,2.165879218472469,45.0,50.45476613380699,5.528774422735346,62.270929544108945,1012.9925991711071,0,0,0,2.165879218472469,2.2830076968620485,50.45476613380699,1.0,1,1.566,1.35,29.71,2287.89,76,0,,2025-06-24,62.861332149200706,1.8939777880458157,109.27892944210107,93.56258596973863,1.0,0.917421875,0.17235294117647057,0.7641858915441176
2025-06-25_080520_Opel_Corsa_Drive.csv,29.47,89.42351716961498,0.6515530697190427,0.9669354838709682,87525.47,13.0,1.6997,2.1043,0.1526,1.4484911550468262,1.2658355879292402,0.0918496357960458,0.145,0.161,0.694,9.711290322580645,2.0441623309053067,45.0,49.06404786680542,5.430280957336108,61.74906347554631,1013.0126951092611,0,0,2,2.0441623309053067,1.4484911550468262,49.06404786680542,1.0,1,1.364,1.35,29.71,2317.36,77,0,,2025-06-25,61.37323100936525,1.5147292181144532,100.29487845105851,92.481368882671,1.0,0.921203125,0.1795294117647059,0.7673034466911764
2025-06-25_171532_Opel_Corsa_Drive.csv,28.07,90.1344770337576,0.6196281128942999,0.9688710570005538,87556.07,13.0,1.6469,2.0779,0.1592,2.1427780852241285,1.1503480907581627,0.10183231876037631,0.23,0.157,0.614,17.272551189817378,2.225783065855008,45.0,52.27742114001107,5.457277255118981,61.99684560044272,1012.9726618705037,0,0,0,2.225783065855008,2.1427780852241285,52.27742114001107,1.0,1,1.567,1.353,29.69,2345.43,78,0,,2025-06-25,64.2049750968456,1.8688647421731084,116.35819870000725,93.03041553619873,1.0,0.9253281250000001,0.18729411764705883,0.7706883731617648
2025-06-26_091937_Opel_Corsa_Drive.csv,29.5,88.63189513926815,0.5667875477880939,0.969366466411797,87589.5,13.0,1.5964,2.0527,0.1655,1.5816493719279083,1.2696723102129985,0.09252430365920263,0.181,0.169,0.65,10.811632987438557,1.987389404696887,45.0,53.409557618787545,5.569197160021846,61.65303113052977,1013.1038776624796,0,0,0,1.987389404696887,1.5816493719279083,53.409557618787545,1.0,1,1.425,1.354,29.69,2374.93,79,0,,2025-06-26,62.501141452758056,1.552897394889457,106.14558892112626,91.432805043636,1.0,0.929265625,0.1947058823529412,0.7739194393382353
2025-06-26_180340_Opel_Corsa_Drive.csv,28.03,89.39127801332526,0.5260956995760145,0.9682071471835254,87620.03,13.0,1.5458,2.0274,0.1718,1.9963658388855239,1.7686050878255606,0.06991096305269534,0.176,0.12,0.704,9.926953361599033,2.4748455481526346,45.0,50.826408237431856,5.482374318594791,61.63555420956997,1012.9826771653543,0,0,0,2.4748455481526346,1.9963658388855239,50.826408237431856,1.0,1,1.506,1.356,29.67,2402.96,80,0,,2025-06-26,61.928952150212,1.9178673986501709,125.78751015499662,92.32660415011478,1.0,0.93321875,0.20211764705882354,0.777155974264706
2025-06-27_061556_Opel_Corsa_Drive.csv,29.5,87.24690594059406,0.47932858910891074,0.9679517326732676,87653.5,13.0,1.5015,2.0053,0.1773,0.8960396039603961,1.2504492574257426,0.08877846534653466,0.108,0.136,0.756,5.645668316831683,1.9078155940594062,45.0,53.90470297029703,5.44789603960396,61.62815594059406,1013.1039603960396,0,0,0,1.9078155940594062,0.8960396039603961,53.90470297029703,1.0,1,1.25,1.354,29.66,2432.46,81,0,,2025-06-27,60.92399752475248,1.254742212408054,102.84023291987306,90.13559560417077,1.0,0.936671875,0.20858823529411766,0.7799822150735295
2025-06-27_151705_Opel_Corsa_Drive.csv,26.82,90.33114138093002,0.44222639736965713,0.9708548614372948,87682.82,13.0,1.4526,1.9808,0.1834,1.86378581493659,1.2461301080319398,0.11833724753405356,0.194,0.219,0.587,11.86063879755754,2.2960967590418035,45.0,51.275528417097235,5.450023485204321,61.92945044621888,1013.0574917801785,0,0,0,2.2960967590418035,1.86378581493659,51.275528417097235,1.0,1,1.52,1.356,29.63,2459.28,82,0,,2025-06-27,62.92035697510568,1.8016371821453987,117.73357461665286,93.04288928130818,1.0,0.9405,0.21576470588235294,0.7831161764705883
2025-06-28_061553_Opel_Corsa_Drive.csv,29.47,87.79679487179487,0.3997666666666667,0.9652115384615387,87717.47,13.0,1.4098,1.9594,0.1888,0.9282051282051282,1.1531538461538462,0.06270192307692307,0.119,0.084,0.797,8.510961538461538,1.8887692307692308,45.0,45.387307692307694,5.473525641025642,61.92365384615384,1013.1678205128204,0,0,0,1.8887692307692308,0.9282051282051282,45.387307692307694,1.0,1,1.21,1.354,29.63,2488.75,83,0,,2025-06-28,59.21678205128205,1.268653837787502,85.7261502366864,90.96119490214046,1.0,0.94384375,0.22211764705882353,0.785874724264706
2025-06-28_151910_Opel_Corsa_Drive.csv,28.04,88.56176288019863,0.36196399751707015,0.9679143389199257,87748.04,13.0,1.3668,1.9379,0.1942,1.2017380509000621,1.1415257603972686,0.07718932340161391,0.107,0.129,0.764,14.029236499068901,1.8237057728119181,45.0,50.973370577281194,5.475915580384854,62.11489757914338,1013.0103041589076,0,0,0,1.8237057728119181,1.2017380509000621,50.973370577281194,1.0,1,1.279,1.354,29.61,2516.79,84,0,,2025-06-28,62.37873991309745,1.3565047170762468,92.9604301814689,91.49752133956683,1.0,0.947203125,0.22847058823529415,0.7886387408088236
2025-06-29_135333_Opel_Corsa_Drive.csv,29.47,87.20207253886011,0.31928108808290157,0.9673898963730574,87781.47,13.0,1.3169,1.9129,0.2004,1.5544041450777202,0.9910699481865285,0.0715738341968912,0.258,0.096,0.646,15.82208549222798,1.97690414507772,45.0,46.54145077720207,5.5675518134715025,61.72655440414508,1013.1512305699482,0,0,0,1.97690414507772,1.5544041450777202,46.54145077720207,1.0,1,1.411,1.354,29.61,2546.26,85,0,,2025-06-29,60.72788860103627,1.5643951362459412,92.00798695938145,90.14159943761922,1.0,0.951109375,0.23576470588235293,0.7918294577205882
2025-06-29_231304_Opel_Corsa_Drive.csv,31.09,88.64751452550033,0.2895480955455132,0.9674306003873471,87815.09,13.0,1.2701,1.8895,0.2063,0.6197546804389928,1.273547449967721,0.050609425435765014,0.229,0.079,0.693,9.872692059393156,2.451394448030988,45.0,43.87120723047127,5.504777275661718,62.077856681730154,1012.6739832149774,0,0,0,2.451394448030988,0.6197546804389928,43.87120723047127,1.0,1,1.254,1.353,29.62,2577.35,86,0,,2025-06-29,59.45965784377018,1.3859275673001252,107.5456338331942,91.63191084715221,1.0,0.9547656250000001,0.2427058823529412,0.7948444393382353
2025-06-30_135002_Opel_Corsa_Drive.csv,32.26,88.8288027761712,0.23308270676691728,0.9687391555812611,87848.26,13.0,1.2083,1.8587,0.214,2.230190861769809,1.1973198380566803,0.11374783111625217,0.325,0.139,0.536,18.23400809716599,1.9093869288606131,45.0,49.47663389242337,5.421746674378253,62.06795835743204,1012.9709658762291,0,0,0,1.9093869288606131,2.230190861769809,49.47663389242337,1.0,1,1.596,1.356,29.65,2609.61,87,0,,2025-06-30,62.90419317524581,1.821352923750307,94.47003803821518,91.69527448580553,1.0,0.9595781250000001,0.25176470588235295,0.7987935202205882
2025-06-30_231346_Opel_Corsa_Drive.csv,31.13,89.18303273213093,0.19428590514362057,0.9669939879759523,87879.13,13.0,1.1558,1.8324,0.2205,1.2879091516366066,0.922324649298597,0.05637541750167001,0.34,0.088,0.572,14.36018704074816,1.912551770207081,45.0,46.53921175684704,5.449699398797596,61.76145624582499,1013.0031396125586,0,0,0,1.912551770207081,1.2879091516366066,46.53921175684704,1.0,1,1.405,1.357,29.67,2640.74,88,0,,2025-06-30,61.4253173012692,1.453224687131661,89.0086518296,92.22708087234642,1.0,0.9636875,0.25941176470588234,0.8021435661764705
