source_file,km_driven,engine_temp,fuel_level,battery_health,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,hard_braking_freq,accel_variance,idle_ratio,aggressive_frac,stopgo_frac,smooth_frac,ambient_temp,road_roughness,monthly_precipitation,traffic_density,wind_speed,humidity,pressure_hpa,driving_style_enc,weather_condition_enc,road_type_enc,avg_road_roughness,avg_hard_braking,avg_traffic_density,stress,avg_stress,daily_km_avg,total_km,days_to_service_proxy,failure_proxy,engine_thermal_load,brake_stress_idx,traffic_road_impact,engine_battery_ratio,brake_wear_pct,tire_wear_pct,oil_wear_pct,composite_wear_idx,service_applied,services_done,drive_date,maintenance_probability,days_to_service_pred,severity,needs_maintenance_pred
2020-02-15_00-00-00_Toyota_Etios.csv,10.8,49.80206033848418,0.4719786607799853,0.5999999999999999,75610.8,5.0,6.183,4.5915,0.0514,0.0,0.02490507726269316,0.0,0.0,0.0,1.0,22.46088300220751,2.1000000000000005,97.0,5.0,14.07119205298013,75.34874172185431,1013.8599632082413,0,0,0,2.1000000000000005,0.0,5.0,0.87,1.0,11.47,527.62,303.9,0,30.893206769683594,0.8723465655065192,10.500000000000004,83.00343389747366,0.3028272251464986,0.5325752617874209,0.06048200917647059,0.3226527339783144,1,oil_change,2020-02-15,0.0,156.3,OK,0
2020-02-16_00-00-00_Toyota_Etios.csv,15.12,50.49108389012621,0.4982635486265776,0.5999999999999999,75695.12,5.0,6.1672,4.5836,0.0534,0.0,0.41344469190794353,0.0,0.0,0.0,1.0,22.916577579806976,2.1000000000000005,97.0,5.0,11.085337787676318,80.55210838901262,1011.1501039346692,0,0,0,2.1000000000000005,0.0,5.0,0.87,1.0,11.55,542.74,300.7,0,31.3288574610245,0.8724293757178637,10.500000000000004,84.15180648354371,0.30545867970649876,0.5338087561124208,0.06280388084705882,0.3247175067337115,0,,2020-02-16,0.0,148.9,OK,0
2020-02-17_00-00-00_Toyota_Etios.csv,10.98,51.60764039155075,0.47930602782071097,0.6,75770.98,5.0,6.1558,4.5779,0.0548,0.0,0.09539567233384853,0.0,0.0,0.0,1.0,23.94760432766615,2.1000000000000005,97.0,5.0,11.415729005667185,90.11749613601236,1010.2353992787221,0,0,0,2.1000000000000005,0.0,5.0,0.87,1.0,11.54,553.72,300.2,0,32.09334106130861,0.8724897779530885,10.500000000000004,86.01273398591792,0.3073696169464988,0.5347045079436707,0.06449000194117648,0.3262169250441784,0,,2020-02-17,0.0,175.8,OK,0
2020-02-18_00-00-00_Toyota_Etios.csv,10.83,53.69189435336977,0.4875505464480875,0.6,75850.83,5.0,6.1445,4.5722,0.0562,0.0,0.21697632058287797,0.0,0.0,0.0,1.0,23.2406102003643,2.1,97.0,5.0,15.234112021857923,89.24015027322405,1011.8953233151184,0,0,0,2.1,0.0,5.0,0.87,1.0,11.52,564.55,299.8,0,32.994069216757744,0.8725495758447542,10.5,89.48649058894962,0.30925444848649875,0.5355880227280458,0.06615308859411766,0.327695859497945,0,,2020-02-18,0.0,184.9,OK,0
2020-02-19_00-00-00_Toyota_Etios.csv,14.35,53.45137588652482,0.4963,0.5999999999999999,75934.35,5.0,6.1295,4.5647,0.0581,0.0,0.3884879432624114,0.0,0.0,0.0,1.0,23.6926524822695,2.1000000000000005,97.0,5.0,7.291964539007093,85.09056028368792,1011.2837021276596,0,0,0,2.1000000000000005,0.0,5.0,0.87,1.0,11.58,578.9,297.2,0,32.96421843971631,0.8726291493198233,10.500000000000004,89.0856264775414,0.3117518937864987,0.5367587002124208,0.06835671680000001,0.32965548178894677,0,,2020-02-19,0.0,161.2,OK,0
2020-02-20_00-00-00_Toyota_Etios.csv,10.86,51.92520871143376,0.48496324863883844,0.6,76010.86,5.0,6.1181,4.5591,0.0595,0.0,0.13442241379310343,0.0,0.0,0.0,1.0,24.096474591651543,2.1,97.0,5.0,8.82606170598911,90.56053539019965,1010.7736796733215,0,0,0,2.1,0.0,5.0,0.87,1.0,11.56,589.76,296.8,0,32.28189927404719,0.8726896291982572,10.5,86.54201451905627,0.3136419464664987,0.5376446624061708,0.07002441034117649,0.33113851301405334,0,,2020-02-20,0.0,186.7,OK,0
2020-02-21_00-00-00_Toyota_Etios.csv,10.8,50.76114895363151,0.4832326631103816,0.6,76090.8,5.0,6.1069,4.5534,0.0609,0.0,0.10650594993844892,0.0,0.0,0.0,1.0,23.88975379565039,2.1,97.0,5.0,10.728362741075093,87.9582724661469,1012.6905498563808,0,0,0,2.1,0.0,5.0,0.87,1.0,11.55,600.56,296.3,0,31.658525235945834,0.872749997695099,10.5,84.60191492271919,0.31552155686649874,0.5385257297811707,0.07168289010588236,0.33261335069647985,0,,2020-02-21,0.0,186.8,OK,0
2020-02-22_00-00-00_Toyota_Etios.csv,10.87,46.86506859205776,0.4807595667870036,0.5999999999999999,76170.87,5.0,6.0955,4.5478,0.0623,0.0,0.03451768953068592,0.0,0.0,0.0,1.0,22.23038267148014,2.1000000000000005,97.0,5.0,13.641711191335741,94.65543682310467,1012.380036101083,0,0,0,2.1000000000000005,0.0,5.0,0.87,1.0,11.54,611.43,295.8,0,29.37861083032491,0.8728109830279664,10.500000000000004,78.10844765342962,0.3174133499264987,0.5394125077780458,0.0733521192764706,0.3340977475120332,0,,2020-02-22,0.0,185.4,OK,0
2020-02-23_00-00-00_Toyota_Etios.csv,10.9,50.35144704931285,0.4764967663702506,0.6,76250.9,5.0,6.0841,4.5421,0.0638,0.0,0.022032740501212608,0.0,0.0,0.0,1.0,22.04632983023444,2.1,97.0,5.0,8.974292643492321,81.20935327405012,1011.9136337914309,0,0,0,2.1,0.0,5.0,0.87,1.0,11.52,622.33,295.3,0,31.084989490703315,0.8728723651688153,10.5,83.91907841552143,0.3193103641264988,0.5403017331842959,0.07502595533529413,0.3355862410989266,0,,2020-02-23,0.0,183.8,OK,0
2020-02-24_00-00-00_Toyota_Etios.csv,10.74,48.78063230605739,0.4779452709883103,0.5999999999999999,76330.74,5.0,6.0729,4.5365,0.0652,0.0,0.02950743889479277,0.0,0.0,0.0,1.0,23.969086078639744,2.1000000000000005,97.0,5.0,12.70498937300744,83.01026567481404,1011.5747662061636,0,0,0,2.1000000000000005,0.0,5.0,0.87,1.0,11.51,633.07,294.9,0,30.684133368756644,0.8729330713351477,10.500000000000004,81.301053843429,0.32117953224649876,0.5411779057405459,0.07667522132352943,0.3370528852386729,0,,2020-02-24,0.0,184.4,OK,0
2020-02-25_00-00-00_Toyota_Etios.csv,14.6,52.01910320284697,0.4996669039145908,0.5999999999999999,76414.6,5.0,6.0577,4.5288,0.0671,0.0,0.29755871886121,0.0,0.0,0.0,1.0,23.547316725978646,2.1000000000000005,97.0,5.0,9.802170818505338,86.9109893238434,1010.025715302491,0,0,0,2.1000000000000005,0.0,5.0,0.87,1.0,11.57,647.67,292.4,0,32.21901494661921,0.8730159560230709,10.500000000000004,86.6985053380783,0.3237204870464988,0.5423689783030459,0.0789172402647059,0.33904664729084205,0,,2020-02-25,0.0,157.1,OK,0
2020-02-26_00-00-00_Toyota_Etios.csv,13.23,55.690037383177575,0.5030084112149533,0.6,76493.23,5.0,6.0439,4.5219,0.0688,0.0,0.1152728971962617,0.0,0.0,0.0,1.0,23.739897196261683,2.1,97.0,5.0,13.751224299065422,74.40931775700933,1010.8906168224298,0,0,0,2.1,0.0,5.0,0.87,1.0,11.59,660.9,290.6,0,34.092998130841124,0.8730914243149654,10.5,92.81672897196263,0.3260230097864988,0.5434482858374208,0.0809488779764706,0.34085332345181446,0,,2020-02-26,0.0,156.1,OK,0
2020-02-27_00-00-00_Toyota_Etios.csv,10.86,50.75068393782384,0.4719968911917099,0.6,76570.86,5.0,6.0325,4.5163,0.0702,0.0,0.011192746113989637,0.0,0.0,0.0,1.0,22.739461139896378,2.1000000000000005,97.0,5.0,14.218922279792746,74.93105181347153,1012.1300310880825,0,0,0,2.1000000000000005,0.0,5.0,0.87,1.0,11.58,671.76,290.1,0,31.423234196891194,0.8731536316694659,10.500000000000004,84.5844732297064,0.32791306246649876,0.5443342480311708,0.08261657151764706,0.3423363546769211,0,,2020-02-27,0.0,177.3,OK,0
2020-02-28_00-00-00_Toyota_Etios.csv,11.09,43.44330817610063,0.48670566037735846,0.5999999999999999,76651.09,5.0,6.0209,4.5105,0.0717,0.0,0.04534968553459119,0.0,0.0,0.0,1.0,21.714955974842766,2.1000000000000005,97.0,5.0,8.97451572327044,91.0985283018868,1012.8983899371067,0,0,0,2.1000000000000005,0.0,5.0,0.87,1.0,11.57,682.85,289.5,0,27.56464528301887,0.8732173983202649,10.500000000000004,72.40551362683439,0.3298431438864987,0.5452389736967959,0.08431958453529413,0.3438507944823016,0,,2020-02-28,0.0,187.9,OK,0
2020-02-29_00-00-00_Toyota_Etios.csv,14.1,50.114379263301494,0.497,0.5999999999999999,76734.1,5.0,6.0062,4.5031,0.0735,0.0,0.3464993178717599,0.0,0.0,0.0,1.0,23.54714870395635,2.1000000000000005,97.0,5.0,11.979631650750344,68.70954979536154,1013.7299727148702,0,0,0,2.1000000000000005,0.0,5.0,0.87,1.0,11.62,696.95,287.4,0,31.266619372442015,0.8732988273021065,10.500000000000004,83.52396543883584,0.3322970796864988,0.5463892561030458,0.08648482200588235,0.3457762770121361,0,,2020-02-29,0.0,158.7,OK,0
2020-03-01_00-00-00_Toyota_Etios.csv,15.49,57.402574617181415,0.5110625486633792,0.644708279262912,76815.49,5.0,5.982,4.491,0.0765,0.0051692187905528165,0.7896924474435506,0.0,0.08,0.919,0.0,23.174897482481185,2.100000000000001,200.0,45.0,9.198528419413442,82.9077290423047,1014.994523747729,2,0,0,2.100000000000001,0.0051692187905528165,45.0,1.305,1.0,11.68,712.44,284.1,0,46.83626680508694,0.8755015184492828,94.50000000000004,89.03650916785055,0.3363391988570662,0.5482839994642492,0.0900513977446184,0.3489479287914683,0,,2020-03-01,0.0,167.5,OK,0
2020-03-02_00-00-00_Toyota_Etios.csv,10.37,71.90244897959184,0.22953741496598637,0.6,76890.37,5.0,5.968,4.484,0.0783,0.008526360544217688,1.3388078231292517,0.0786420068027211,0.071,0.308,0.621,23.596513605442176,2.1,200.0,45.0,11.953801020408164,89.66986394557824,1013.6838775510206,0,0,0,2.1,0.008526360544217688,45.0,1.119,1.0,11.66,722.81,283.6,0,54.17052721088435,0.8769223894813722,94.5,119.8374149659864,0.33866016415828926,0.5493719519491975,0.09209930830452108,0.3507690759216651,0,,2020-03-02,0.0,159.0,OK,0
2020-03-03_00-00-00_Toyota_Etios.csv,15.72,73.6214070642733,0.24332541980312677,0.5999999999999999,76975.72,5.0,5.9469,4.4734,0.0809,0.010976259409380431,1.512557614360162,0.05181876085697742,0.074,0.307,0.619,23.525506658946146,2.1000000000000005,200.0,45.0,15.863051534452808,92.44927041111755,1013.8440359004053,0,0,0,2.1000000000000005,0.010976259409380431,45.0,1.121,1.0,11.72,738.53,280.6,0,55.01580486392588,0.878021479446947,94.50000000000003,122.7023451071222,0.342183577604119,0.5510235520019302,0.09520820252142957,0.3535337248726806,0,,2020-03-03,0.0,152.9,OK,0
2020-03-04_00-00-00_Toyota_Etios.csv,10.18,64.52563857515204,0.27684969591659425,0.5999999999999999,77050.18,5.0,5.933,4.4665,0.0827,0.006907037358818421,1.1187228496959167,0.3987706342311034,0.049,0.412,0.54,22.70511728931364,2.1000000000000005,200.0,45.0,7.033979148566464,96.84046046915726,1015.1954995655951,0,0,0,2.1000000000000005,0.006907037358818421,45.0,1.139,1.0,11.7,748.71,280.2,0,50.30384274543875,0.876472650991958,94.50000000000003,107.54273095858676,0.34450226084031066,0.552110434768895,0.09725409949453992,0.3553530813788725,0,,2020-03-04,0.0,154.4,OK,0
2020-03-05_00-00-00_Toyota_Etios.csv,29.75,56.84022746071134,0.5131455748552523,0.5999999999999999,77149.75,5.0,5.8863,4.4432,0.0885,0.0074127377998345735,0.8677737799834574,0.0,0.088,0.912,0.0,24.636910669975187,2.1000000000000005,200.0,45.0,9.344983457402812,84.47151364764268,1014.0913606286188,2,0,0,2.1000000000000005,0.0074127377998345735,45.0,1.307,1.0,11.98,778.46,270.4,0,46.847495864350705,0.8769421586561125,94.50000000000003,94.73371243451892,0.35227935561567725,0.5557559479448482,0.1041162419433928,0.36145538451281595,0,,2020-03-05,0.0,114.0,OK,0
2020-03-06_00-00-00_Toyota_Etios.csv,17.65,56.05534469403564,0.5221843532145624,0.6,77217.65,5.0,5.8585,4.4292,0.092,0.011166537567776918,1.1644980635166537,0.0,0.131,0.867,0.002,25.374957397366384,2.1,200.0,45.0,9.789008520526725,93.87297443841983,1013.3687838884587,2,0,0,2.1,0.011166537567776918,45.0,1.316,1.0,12.06,796.11,266.6,0,46.602663826491096,0.8786053011817011,94.5,93.4255744900594,0.3569239547652785,0.5579331037962239,0.10821441766362914,0.365099772650697,0,,2020-03-06,0.0,148.4,OK,0
2020-03-07_00-00-00_Toyota_Etios.csv,29.05,58.953538328280644,0.5276132524902555,0.6547739281074058,77280.0,5.0,5.8126,4.4063,0.0977,0.00862104807275877,1.183612386314422,0.0,0.13,0.867,0.003,23.735365959289737,2.0999999999999996,200.0,45.0,9.130125595495885,77.88280640970116,1012.7789172802077,2,0,0,2.0999999999999996,0.00862104807275877,45.0,1.315,1.0,12.32,825.16,258.0,0,47.72384235599827,0.8778562874170587,94.49999999999999,90.03647793167814,0.3645626686921005,0.5615137509494216,0.11495445936376616,0.3710934951500793,0,,2020-03-07,0.0,114.3,OK,0
2020-03-08_00-00-00_Toyota_Etios.csv,12.15,58.446826735885786,0.516309863724854,0.6296544451654769,77372.15,5.0,5.7935,4.3968,0.1001,0.006773848150551591,0.9976593121349773,0.0,0.097,0.903,0.0,23.871606099935104,2.1000000000000005,200.0,45.0,5.327459441920829,96.14729072031147,1012.1536599610642,2,0,0,2.1000000000000005,0.006773848150551591,45.0,1.309,1.002,12.31,837.31,256.3,0,47.49773458792992,0.8772307316911306,94.50000000000003,92.82365460077966,0.36774289493679646,0.5630044820016229,0.11776054134438023,0.3735888620113817,0,,2020-03-08,0.0,150.1,OK,0
2020-03-09_00-00-00_Toyota_Etios.csv,24.67,58.00203112635189,0.5095254550250593,0.635736744922184,77440.0,5.0,5.7548,4.3774,0.1049,0.008412819836454762,0.9039857557372726,0.0,0.093,0.907,0.001,24.59090213663941,2.1000000000000005,200.0,45.0,13.683621735689792,97.91879978897389,1009.6474070166183,2,0,0,2.1000000000000005,0.008412819836454762,45.0,1.308,1.01,12.49,861.98,247.9,0,47.41919599050382,0.8781186475156528,94.50000000000003,91.23592680402876,0.3741978634545021,0.5660302484942974,0.12345610180117932,0.37865375780509974,0,,2020-03-09,0.0,121.4,OK,0
2020-03-10_00-00-00_Toyota_Etios.csv,1.9,58.05226005188068,0.5124983787289235,0.642116083009079,77521.9,5.0,5.7518,4.3759,0.1053,0.006130998702983139,0.9939098573281452,0.0,0.087,0.912,0.001,24.713038261997408,2.1000000000000005,200.0,45.0,8.748566796368353,98.54226329442284,1010.8726297016862,2,0,0,2.1000000000000005,0.006130998702983139,45.0,1.306,1.011,12.34,863.88,250.6,0,47.46873767833982,0.8772239152055895,94.50000000000003,90.40773403437689,0.374694268026599,0.5662629381374678,0.12389410583538243,0.3790432620175989,0,,2020-03-10,0.0,162.5,OK,0
2020-03-11_00-00-00_Toyota_Etios.csv,11.31,58.312212654436536,0.516102583302134,0.6511546237364282,77611.31,5.0,5.734,4.367,0.1075,0.007432796705353801,1.0278333957319354,0.0,0.111,0.888,0.0,23.667817296892547,2.1,200.0,45.0,12.252280044926993,74.97000000000001,1009.9199925121677,2,0,0,2.1,0.007432796705353801,45.0,1.311,1.015,12.33,875.19,248.7,0,47.38966978659678,0.8778525598254429,94.5,89.55202117713891,0.3776605289330499,0.5676533729373666,0.12651139487048624,0.38137074081891986,0,,2020-03-11,0.0,149.1,OK,0
2020-03-12_00-00-00_Toyota_Etios.csv,12.89,59.15665249734325,0.5215802337938363,0.6026918172157278,77692.89,5.0,5.7125,4.3562,0.1102,0.011655685441020193,1.2661370882040384,0.0,0.117,0.88,0.003,22.355607509741407,2.6000000000000005,200.0,55.0,13.007715196599362,88.16609280906837,1011.6652249380091,2,0,0,2.6000000000000005,0.011655685441020193,55.0,1.393,1.02,12.33,888.08,245.8,0,50.54944775061991,1.0796732858001516,143.00000000000003,98.15406615379463,0.3812519227314227,0.5693368387803539,0.1296802717514034,0.3841887306035438,0,,2020-03-12,0.0,151.4,OK,0
2020-03-13_00-00-00_Toyota_Etios.csv,11.83,58.006917324470294,0.5178151225592024,0.6,77771.83,5.0,5.6939,4.347,0.1126,0.008680099709181554,1.1989397590361446,0.0,0.098,0.901,0.001,21.588508516825925,2.1,200.0,45.0,16.205205650186958,95.37356875778978,1014.4375862068968,2,0,0,2.1,0.008680099709181554,45.0,1.309,1.024,12.33,899.91,243.8,0,46.821160365600335,0.8785973138803757,94.5,96.67819554078383,0.38434903967452383,0.5707886123474325,0.1324130219953161,0.38661888569023994,0,,2020-03-13,0.0,150.2,OK,0
2020-03-14_00-00-00_Toyota_Etios.csv,13.21,57.711684658161595,0.5081619234543671,0.6372250572456656,77853.21,5.0,5.6732,4.3366,0.1151,0.00683447824664704,0.8453074910042525,0.0,0.093,0.906,0.0,23.376614327772327,2.100000000000001,200.0,45.0,14.235989532221131,79.61926071311744,1011.6849362119724,2,0,0,2.100000000000001,0.00683447824664704,45.0,1.308,1.028,12.34,913.12,241.2,0,47.031165194635264,0.8779874079233088,94.50000000000004,90.56719286528677,0.38780386643527587,0.5724080623915351,0.1354613985489209,0.38932971804837785,0,,2020-03-14,0.0,150.2,OK,0
2020-03-15_00-00-00_Toyota_Etios.csv,11.59,58.99554189944133,0.5194119180633148,0.6093519553072625,77931.59,5.0,5.6549,4.3275,0.1174,0.009633519553072628,1.2531988826815643,0.0,0.117,0.883,0.0,23.576245810055866,2.1000000000000005,200.0,45.0,14.631854748603352,98.59022346368715,1012.4473780260707,2,0,0,2.1000000000000005,0.009633519553072628,45.0,1.313,1.032,12.33,924.71,239.4,0,47.713020111731836,0.8792208906836982,94.50000000000003,96.81685827970001,0.3908480153095907,0.5738350071763703,0.13814741226155164,0.3917183117009537,0,,2020-03-15,0.0,152.4,OK,0
2020-03-16_00-00-00_Toyota_Etios.csv,14.63,59.369980532122,0.5248011031797535,0.6577157689811809,78014.63,5.0,5.6316,4.3158,0.1203,0.008387410772225828,1.3012663854639843,0.0,0.141,0.857,0.002,24.464743672939647,2.1999999999999993,200.0,45.0,17.08012329656067,96.93383517196624,1010.3472809863725,2,0,0,2.1999999999999993,0.008387410772225828,45.0,1.325,1.036,12.36,939.34,236.2,0,48.07793900064893,0.9188685384009881,98.99999999999997,90.26692582433849,0.3947250916821433,0.5756523867260043,0.14156836200203918,0.3947604625274686,0,,2020-03-16,0.0,157.1,OK,0
2020-03-17_00-00-00_Toyota_Etios.csv,13.0,59.38747240197944,0.5253913208983632,0.6022188808526836,78093.0,5.0,5.6112,4.3056,0.1229,0.010222687476208605,1.2143136657784546,0.0,0.115,0.883,0.003,23.74261134373811,2.1000000000000005,200.0,45.0,16.696330414921967,92.2207955843167,1007.7065169394747,2,0,0,2.1000000000000005,0.010222687476208605,45.0,1.312,1.04,12.37,952.34,233.9,0,47.94225846973734,0.8797322259764727,94.50000000000003,98.61443121459847,0.39813730236412115,0.5772518604831814,0.14457913613319623,0.39743785614806104,0,,2020-03-17,0.0,160.0,OK,0
2020-03-18_00-00-00_Toyota_Etios.csv,11.51,59.13578338590957,0.5185473186119874,0.6580825446898001,78171.51,5.0,5.5931,4.2965,0.1252,0.006796267087276551,1.0686564143007362,0.0,0.115,0.885,0.0,23.983233438485804,2.1000000000000005,200.0,45.0,11.143422712933754,97.53159305993691,1010.4357781282863,2,0,0,2.1000000000000005,0.006796267087276551,45.0,1.312,1.044,12.36,963.85,232.2,0,47.86453838065195,0.8784771680598311,94.50000000000003,89.86073838774186,0.4011582408803954,0.5786679254126851,0.14724467011814413,0.39980823777613395,0,,2020-03-18,0.0,156.9,OK,0
2020-03-19_00-00-00_Toyota_Etios.csv,12.42,62.51519565217391,0.5398722826086957,0.6651081521739131,78252.42,5.0,5.5732,4.2866,0.1276,0.02491304347826087,2.118457065217391,0.0,0.215,0.783,0.002,23.92132065217391,2.1000000000000005,200.0,45.0,11.251597826086957,74.73048913043479,1010.4155217391304,2,0,0,2.1000000000000005,0.02491304347826087,45.0,1.335,1.047,12.36,976.27,230.1,0,49.541861956521736,0.8858515575761171,94.50000000000003,93.99252655052014,0.4044747993711447,0.5802225622052237,0.1501710452570405,0.40241057783454637,0,,2020-03-19,0.0,154.3,OK,0
2020-03-20_00-00-00_Toyota_Etios.csv,13.57,58.51331793364131,0.5251835363292734,0.6084993700125997,78333.57,5.0,5.5517,4.2759,0.1303,0.013364132717345652,1.5859025619487608,0.0,0.129,0.871,0.0,22.803805123897522,2.1000000000000005,200.0,45.0,12.724834103317935,99.0,1008.9330449391013,2,0,0,2.1000000000000005,0.013364132717345652,45.0,1.316,1.051,12.37,989.84,227.6,0,47.317419991600154,0.8813705555550578,94.50000000000003,96.16003042440245,0.40804746023951755,0.5818972469872736,0.1533233930820754,0.40521386881187166,0,,2020-03-20,0.0,159.5,OK,0
2020-03-21_00-00-00_Toyota_Etios.csv,11.96,60.74636118598383,0.530300808625337,0.6149385444743934,78411.96,5.0,5.5327,4.2664,0.1327,0.01881832884097035,1.5958889487870618,0.0,0.156,0.843,0.001,22.74296495956873,2.100000000000001,200.0,45.0,8.782264150943398,81.19156873315366,1010.4270889487872,2,0,0,2.100000000000001,0.01881832884097035,45.0,1.323,1.054,12.37,1001.8,225.8,0,48.42177358490566,0.88367582283818,94.50000000000004,98.7844423346492,0.41121093948168586,0.5833801278820399,0.15611469829575322,0.4076960951253266,0,,2020-03-21,0.0,157.6,OK,0
2020-03-22_00-00-00_Toyota_Etios.csv,15.48,59.912947875602285,0.5372268944371441,0.5999999999999999,78495.48,5.0,5.5082,4.2541,0.1358,0.013540078843626808,1.4082785808147174,0.0,0.142,0.857,0.001,24.136618484450285,2.1000000000000005,200.0,45.0,6.605698642137539,94.58272886552781,1010.3427551467366,2,0,0,2.1000000000000005,0.013540078843626808,45.0,1.319,1.058,12.41,1017.28,222.7,0,48.2837976346912,0.8817252820323819,94.50000000000003,99.85491312600384,0.41529363603947,0.5852938918935011,0.1597170776114451,0.4108995859813747,0,,2020-03-22,0.0,156.3,OK,0
2020-03-23_00-00-00_Toyota_Etios.csv,11.47,58.89937127729981,0.5196088682991397,0.6449966909331567,78571.47,5.0,5.4901,4.245,0.138,0.007892786234281933,1.0926528788881535,0.0,0.12,0.879,0.001,24.336237590999332,2.1999999999999997,200.0,45.0,9.193898080741231,95.21949040370617,1010.3686565188617,2,0,0,2.1999999999999997,0.007892786234281933,45.0,1.321,1.061,12.39,1028.75,221.1,0,47.81693315684977,0.9195866206172322,98.99999999999999,91.31732318205607,0.41832413116869593,0.5867144364853258,0.1623910439019386,0.413277466212827,0,,2020-03-23,0.0,155.5,OK,0
2020-03-24_00-00-00_Toyota_Etios.csv,12.55,57.871276309897,0.520512315270936,0.6000000000000001,78652.55,5.0,5.4704,4.2352,0.1405,0.00841513658755038,1.0362445141065832,0.0,0.096,0.902,0.002,25.252355575459024,2.0999999999999996,200.0,45.0,8.638128078817735,88.51908195253023,1007.3135826242723,2,0,0,2.0999999999999996,0.00841513658755038,45.0,1.308,1.064,12.4,1041.3,219.2,0,47.4861092700403,0.8799267680757779,94.49999999999999,96.45212718316165,0.4216078718664532,0.5882536899373996,0.16528846216466572,0.41585405576583756,0,,2020-03-24,0.0,157.8,OK,0
2020-03-25_00-00-00_Toyota_Etios.csv,11.89,58.45962589546299,0.5032066861236402,0.6226903687980895,78731.89,5.0,5.4518,4.2259,0.1428,0.005540992305651367,0.78880127354736,0.0,0.063,0.936,0.0,24.111568055187053,2.1000000000000005,200.0,45.0,12.390037145131336,83.49627752719555,1008.7395648713186,2,0,0,2.1000000000000005,0.005540992305651367,45.0,1.301,1.067,12.39,1053.19,217.6,0,47.552126558768904,0.878901638446161,94.50000000000003,93.88233514563773,0.4247027247106018,0.5897044022080943,0.1680192146742086,0.41828243432562584,0,,2020-03-25,0.0,157.8,OK,0
2020-03-26_00-00-00_Toyota_Etios.csv,13.59,59.35279860228716,0.5156022871664548,0.6267951080050824,78813.59,5.0,5.4304,4.2152,0.1455,0.008216645489199493,1.3226797966963153,0.0,0.101,0.898,0.001,25.196378653113083,2.1000000000000005,200.0,45.0,14.923052731893266,87.36893583227445,1008.0160482846251,2,0,0,2.1000000000000005,0.008216645489199493,45.0,1.31,1.07,12.4,1066.78,215.4,0,48.215675031766196,0.8801161671162444,94.50000000000003,94.69250452702303,0.4282619840186229,0.5913728050087292,0.1711597375930507,0.42107520975876706,0,,2020-03-26,0.0,157.9,OK,0
2020-03-27_00-00-00_Toyota_Etios.csv,13.23,59.94975291695264,0.5164869595058339,0.6226705559368564,78893.23,5.0,5.4096,4.2048,0.1481,0.010949897048730268,1.2899691146190801,0.0,0.107,0.892,0.001,26.584927934111192,2.1000000000000005,200.0,45.0,8.961252573781744,92.02854495538776,1010.0049931365819,2,0,0,2.1000000000000005,0.010949897048730268,45.0,1.311,1.073,12.41,1080.01,213.3,0,48.79186204529856,0.8813511950800587,94.50000000000003,96.27844507077032,0.43173152866533726,0.5929991540618765,0.17422110051662215,0.4237975905169472,0,,2020-03-27,0.0,164.7,OK,0
2020-03-28_00-00-00_Toyota_Etios.csv,12.35,59.65316270566727,0.517005941499086,0.6494524680073126,78972.35,5.0,5.3902,4.1951,0.1505,0.006353747714808044,0.9788085009140767,0.0,0.093,0.907,0.0,26.55258683729433,2.1,200.0,45.0,8.71278336380256,82.0368327239488,1008.5345612431445,2,0,0,2.1,0.006353747714808044,45.0,1.308,1.075,12.41,1092.36,211.6,0,48.6370987202925,0.8796456785095286,94.5,91.85146818934807,0.43496194091474605,0.594513409803787,0.17707146426610051,0.42633233586374897,0,,2020-03-28,0.0,165.2,OK,0
2020-03-29_00-00-00_Toyota_Etios.csv,14.38,60.04894419306184,0.5237310206133735,0.641185017596782,79054.38,5.0,5.3676,4.1838,0.1533,0.01250729009552539,1.573948717948718,0.0,0.11,0.887,0.003,25.68887380593263,2.1000000000000005,200.0,45.0,11.900729009552538,84.26383609854197,1007.7765158371041,2,0,0,2.1000000000000005,0.01250729009552539,45.0,1.312,1.079,12.44,1106.74,209.2,0,48.66224685771745,0.8822635423886256,94.50000000000003,93.65306821754909,0.4387339506001462,0.5962815393438181,0.18039970810615943,0.4292920460369347,0,,2020-03-29,0.0,161.5,OK,0
2020-03-30_00-00-00_Toyota_Etios.csv,12.6,59.920789938217126,0.5158314210061783,0.611977493380406,79132.6,5.0,5.3461,4.1731,0.156,0.009240953221535746,1.1985507502206532,0.0,0.089,0.91,0.001,26.33291262135922,3.0,200.0,55.0,10.740348631950573,95.96669020300088,1008.0495719329215,2,0,0,3.0,0.009240953221535746,55.0,1.419,1.082,12.44,1119.34,207.1,0,51.72697749338041,1.2411065920066757,165.0,97.91338829673315,0.44231099762538373,0.5979582801368983,0.1835559260696043,0.43209877861546897,0,,2020-03-30,0.0,162.2,OK,0
2020-03-31_00-00-00_Toyota_Etios.csv,11.8,60.55201652892562,0.5268892561983471,0.6654688705234159,79211.8,5.0,5.3275,4.1638,0.1583,0.013171900826446281,1.6902192837465564,0.0,0.12,0.879,0.001,24.540000000000003,2.1000000000000005,200.0,45.0,15.983911845730027,85.95726721763086,1011.7269476584021,2,0,0,2.1000000000000005,0.013171900826446281,45.0,1.314,1.085,12.43,1131.14,205.6,0,48.68400826446281,0.8828096510079191,94.50000000000003,90.99150871069179,0.44541264919641266,0.599412179310818,0.18629267745580622,0.43453249180130293,0,,2020-03-31,0.0,160.1,OK,0
